Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1209.4000;-60.4000;-57.1000;-3.3000
1209.5000;-60.3900;-57.0800;-3.3100
1209.6000;-60.3700;-57.0500;-3.3200
1209.7000;-60.3600;-57.0300;-3.3300
1209.8000;-60.3500;-57.0000;-3.3500
1209.9000;-60.3400;-56.9700;-3.3700
1210.0000;-60.3300;-56.9500;-3.3800
1210.1000;-60.3200;-56.9200;-3.4000
1210.2000;-60.3100;-56.8900;-3.4200
1210.3000;-60.3000;-56.8600;-3.4400
1210.4000;-60.2900;-56.8400;-3.4500
1210.5000;-60.2800;-56.8100;-3.4700
1210.6000;-60.2700;-56.7800;-3.4900
1210.7000;-60.2600;-56.7600;-3.5000
1210.8000;-60.2500;-56.7300;-3.5200
1210.9000;-60.2500;-56.7100;-3.5400
1211.0000;-60.2400;-56.6800;-3.5600
1211.1000;-60.2300;-56.6500;-3.5800
1211.2000;-60.2300;-56.6300;-3.6000
1211.3000;-60.2300;-56.6000;-3.6300
1211.4000;-60.2200;-56.5800;-3.6400
1211.5000;-60.2200;-56.5600;-3.6600
1211.6000;-60.2200;-56.5300;-3.6900
1211.7000;-60.2200;-56.5100;-3.7100
1211.8000;-60.2100;-56.4900;-3.7200
1211.9000;-60.2100;-56.4600;-3.7500
1212.0000;-60.2100;-56.4400;-3.7700
1212.1000;-60.2100;-56.4300;-3.7800
1212.2000;-60.2100;-56.4100;-3.8000
1212.3000;-60.2100;-56.3900;-3.8200
1212.4000;-60.2000;-56.3700;-3.8300
1212.5000;-60.2000;-56.3500;-3.8500
1212.6000;-60.1900;-56.3300;-3.8600
1212.7000;-60.1900;-56.3100;-3.8800
1212.8000;-60.1800;-56.3000;-3.8800
1212.9000;-60.1800;-56.2800;-3.9000
1213.0000;-60.1600;-56.2700;-3.8900
1213.1000;-60.1500;-56.2500;-3.9000
1213.2000;-60.1400;-56.2300;-3.9100
1213.3000;-60.1300;-56.2200;-3.9100
1213.4000;-60.1200;-56.2000;-3.9200
1213.5000;-60.1000;-56.1900;-3.9100
1213.6000;-60.0800;-56.1700;-3.9100
1213.7000;-60.0600;-56.1600;-3.9000
1213.8000;-60.0300;-56.1400;-3.8900
1213.9000;-60.0000;-56.1300;-3.8700
1214.0000;-59.9800;-56.1100;-3.8700
1214.1000;-59.9500;-56.0900;-3.8600
1214.2000;-59.9100;-56.0800;-3.8300
1214.3000;-59.8800;-56.0600;-3.8200
1214.4000;-59.8400;-56.0400;-3.8000
1214.5000;-59.8000;-56.0300;-3.7700
1214.6000;-59.7700;-56.0100;-3.7600
1214.7000;-59.7300;-55.9900;-3.7400
1214.8000;-59.6900;-55.9700;-3.7200
1214.9000;-59.6400;-55.9500;-3.6900
1215.0000;-59.6000;-55.9300;-3.6700
1215.1000;-59.5600;-55.9000;-3.6600
1215.2000;-59.5100;-55.8800;-3.6300
1215.3000;-59.4600;-55.8600;-3.6000
1215.4000;-59.4200;-55.8400;-3.5800
1215.5000;-59.3700;-55.8200;-3.5500
1215.6000;-59.3200;-55.7900;-3.5300
1215.7000;-59.2700;-55.7700;-3.5000
1215.8000;-59.2200;-55.7400;-3.4800
1215.9000;-59.1700;-55.7200;-3.4500
1216.0000;-59.1300;-55.6900;-3.4400
1216.1000;-59.0800;-55.6600;-3.4200
1216.2000;-59.0300;-55.6300;-3.4000
1216.3000;-58.9800;-55.6100;-3.3700
1216.4000;-58.9300;-55.5800;-3.3500
1216.5000;-58.8900;-55.5500;-3.3400
1216.6000;-58.8400;-55.5200;-3.3200
1216.7000;-58.8000;-55.4900;-3.3100
1216.8000;-58.7500;-55.4600;-3.2900
1216.9000;-58.7100;-55.4300;-3.2800
1217.0000;-58.6600;-55.4000;-3.2600
1217.1000;-58.6200;-55.3700;-3.2500
1217.2000;-58.5700;-55.3400;-3.2300
1217.3000;-58.5300;-55.3100;-3.2200
1217.4000;-58.4900;-55.2800;-3.2100
1217.5000;-58.4400;-55.2500;-3.1900
1217.6000;-58.4000;-55.2200;-3.1800
1217.7000;-58.3600;-55.1900;-3.1700
1217.8000;-58.3200;-55.1600;-3.1600
1217.9000;-58.2800;-55.1300;-3.1500
1218.0000;-58.2400;-55.1000;-3.1400
1218.1000;-58.2000;-55.0700;-3.1300
1218.2000;-58.1700;-55.0400;-3.1300
1218.3000;-58.1300;-55.0100;-3.1200
1218.4000;-58.0900;-54.9900;-3.1000
1218.5000;-58.0600;-54.9600;-3.1000
1218.6000;-58.0200;-54.9300;-3.0900
1218.7000;-57.9900;-54.9100;-3.0800
1218.8000;-57.9600;-54.8800;-3.0800
1218.9000;-57.9300;-54.8600;-3.0700
1219.0000;-57.9000;-54.8300;-3.0700
1219.1000;-57.8700;-54.8100;-3.0600
1219.2000;-57.8400;-54.7800;-3.0600
1219.3000;-57.8100;-54.7600;-3.0500
1219.4000;-57.7800;-54.7400;-3.0400
1219.5000;-57.7600;-54.7200;-3.0400
1219.6000;-57.7300;-54.6900;-3.0400
1219.7000;-57.7100;-54.6700;-3.0400
1219.8000;-57.6900;-54.6500;-3.0400
1219.9000;-57.6700;-54.6300;-3.0400
1220.0000;-57.6500;-54.6100;-3.0400
1220.1000;-57.6400;-54.5900;-3.0500
1220.2000;-57.6200;-54.5700;-3.0500
1220.3000;-57.6000;-54.5500;-3.0500
1220.4000;-57.5900;-54.5300;-3.0600
1220.5000;-57.5700;-54.5100;-3.0600
1220.6000;-57.5600;-54.4800;-3.0800
1220.7000;-57.5500;-54.4600;-3.0900
1220.8000;-57.5400;-54.4400;-3.1000
1220.9000;-57.5300;-54.4200;-3.1100
1221.0000;-57.5100;-54.3900;-3.1200
1221.1000;-57.5000;-54.3700;-3.1300
1221.2000;-57.4900;-54.3400;-3.1500
1221.3000;-57.4800;-54.3200;-3.1600
1221.4000;-57.4700;-54.2900;-3.1800
1221.5000;-57.4500;-54.2700;-3.1800
1221.6000;-57.4400;-54.2400;-3.2000
1221.7000;-57.4300;-54.2100;-3.2200
1221.8000;-57.4200;-54.1800;-3.2400
1221.9000;-57.4100;-54.1500;-3.2600
1222.0000;-57.4000;-54.1200;-3.2800
1222.1000;-57.3900;-54.0900;-3.3000
1222.2000;-57.3700;-54.0600;-3.3100
1222.3000;-57.3600;-54.0300;-3.3300
1222.4000;-57.3400;-54.0000;-3.3400
1222.5000;-57.3300;-53.9600;-3.3700
1222.6000;-57.3100;-53.9300;-3.3800
1222.7000;-57.3000;-53.9000;-3.4000
1222.8000;-57.2800;-53.8600;-3.4200
1222.9000;-57.2600;-53.8300;-3.4300
1223.0000;-57.2400;-53.7900;-3.4500
1223.1000;-57.2200;-53.7600;-3.4600
1223.2000;-57.2000;-53.7200;-3.4800
1223.3000;-57.1800;-53.6800;-3.5000
1223.4000;-57.1600;-53.6500;-3.5100
1223.5000;-57.1400;-53.6100;-3.5300
1223.6000;-57.1100;-53.5700;-3.5400
1223.7000;-57.0900;-53.5400;-3.5500
1223.8000;-57.0700;-53.5000;-3.5700
1223.9000;-57.0500;-53.4600;-3.5900
1224.0000;-57.0200;-53.4200;-3.6000
1224.1000;-57.0000;-53.3900;-3.6100
1224.2000;-56.9800;-53.3500;-3.6300
1224.3000;-56.9500;-53.3100;-3.6400
1224.4000;-56.9300;-53.2700;-3.6600
1224.5000;-56.9000;-53.2300;-3.6700
1224.6000;-56.8800;-53.2000;-3.6800
1224.7000;-56.8500;-53.1600;-3.6900
1224.8000;-56.8300;-53.1200;-3.7100
1224.9000;-56.8000;-53.0900;-3.7100
1225.0000;-56.7700;-53.0500;-3.7200
1225.1000;-56.7500;-53.0100;-3.7400
1225.2000;-56.7200;-52.9800;-3.7400
1225.3000;-56.7000;-52.9400;-3.7600
1225.4000;-56.6700;-52.9100;-3.7600
1225.5000;-56.6500;-52.8800;-3.7700
1225.6000;-56.6200;-52.8400;-3.7800
1225.7000;-56.5900;-52.8100;-3.7800
1225.8000;-56.5700;-52.7800;-3.7900
1225.9000;-56.5400;-52.7500;-3.7900
1226.0000;-56.5100;-52.7200;-3.7900
1226.1000;-56.4800;-52.6900;-3.7900
1226.2000;-56.4600;-52.6600;-3.8000
1226.3000;-56.4300;-52.6200;-3.8100
1226.4000;-56.4000;-52.5900;-3.8100
1226.5000;-56.3700;-52.5600;-3.8100
1226.6000;-56.3300;-52.5300;-3.8000
1226.7000;-56.3000;-52.5000;-3.8000
1226.8000;-56.2700;-52.4700;-3.8000
1226.9000;-56.2400;-52.4400;-3.8000
1227.0000;-56.2000;-52.4100;-3.7900
1227.1000;-56.1700;-52.3800;-3.7900
1227.2000;-56.1300;-52.3500;-3.7800
1227.3000;-56.0900;-52.3200;-3.7700
1227.4000;-56.0500;-52.2900;-3.7600
1227.5000;-56.0100;-52.2600;-3.7500
1227.6000;-55.9700;-52.2300;-3.7400
1227.7000;-55.9300;-52.2000;-3.7300
1227.8000;-55.8900;-52.1600;-3.7300
1227.9000;-55.8500;-52.1300;-3.7200
1228.0000;-55.8000;-52.1000;-3.7000
1228.1000;-55.7600;-52.0700;-3.6900
1228.2000;-55.7200;-52.0300;-3.6900
1228.3000;-55.6800;-52.0000;-3.6800
1228.4000;-55.6300;-51.9600;-3.6700
1228.5000;-55.5900;-51.9300;-3.6600
1228.6000;-55.5500;-51.8900;-3.6600
1228.7000;-55.5100;-51.8600;-3.6500
1228.8000;-55.4700;-51.8200;-3.6500
1228.9000;-55.4300;-51.7800;-3.6500
1229.0000;-55.3800;-51.7400;-3.6400
1229.1000;-55.3400;-51.7000;-3.6400
1229.2000;-55.3000;-51.6700;-3.6300
1229.3000;-55.2700;-51.6200;-3.6500
1229.4000;-55.2300;-51.5800;-3.6500
1229.5000;-55.1900;-51.5400;-3.6500
1229.6000;-55.1500;-51.5000;-3.6500
1229.7000;-55.1100;-51.4600;-3.6500
1229.8000;-55.0700;-51.4100;-3.6600
1229.9000;-55.0400;-51.3700;-3.6700
1230.0000;-55.0000;-51.3300;-3.6700
1230.1000;-54.9600;-51.2800;-3.6800
1230.2000;-54.9300;-51.2400;-3.6900
1230.3000;-54.9000;-51.1900;-3.7100
1230.4000;-54.8700;-51.1500;-3.7200
1230.5000;-54.8400;-51.1000;-3.7400
1230.6000;-54.8100;-51.0600;-3.7500
1230.7000;-54.7800;-51.0100;-3.7700
1230.8000;-54.7500;-50.9700;-3.7800
1230.9000;-54.7300;-50.9300;-3.8000
1231.0000;-54.7100;-50.8900;-3.8200
1231.1000;-54.6800;-50.8500;-3.8300
1231.2000;-54.6600;-50.8100;-3.8500
1231.3000;-54.6400;-50.7600;-3.8800
1231.4000;-54.6200;-50.7200;-3.9000
1231.5000;-54.6000;-50.6800;-3.9200
1231.6000;-54.5900;-50.6400;-3.9500
1231.7000;-54.5700;-50.6000;-3.9700
1231.8000;-54.5500;-50.5600;-3.9900
1231.9000;-54.5300;-50.5200;-4.0100
1232.0000;-54.5200;-50.4800;-4.0400
1232.1000;-54.5000;-50.4500;-4.0500
1232.2000;-54.4800;-50.4100;-4.0700
1232.3000;-54.4700;-50.3700;-4.1000
1232.4000;-54.4500;-50.3300;-4.1200
1232.5000;-54.4400;-50.2900;-4.1500
1232.6000;-54.4200;-50.2500;-4.1700
1232.7000;-54.4100;-50.2200;-4.1900
1232.8000;-54.3900;-50.1800;-4.2100
1232.9000;-54.3700;-50.1400;-4.2300
1233.0000;-54.3600;-50.1000;-4.2600
1233.1000;-54.3400;-50.0700;-4.2700
1233.2000;-54.3200;-50.0300;-4.2900
1233.3000;-54.3100;-49.9900;-4.3200
1233.4000;-54.2900;-49.9600;-4.3300
1233.5000;-54.2700;-49.9200;-4.3500
1233.6000;-54.2500;-49.8800;-4.3700
1233.7000;-54.2300;-49.8400;-4.3900
1233.8000;-54.2100;-49.8100;-4.4000
1233.9000;-54.1800;-49.7700;-4.4100
1234.0000;-54.1600;-49.7300;-4.4300
1234.1000;-54.1400;-49.6900;-4.4500
1234.2000;-54.1100;-49.6500;-4.4600
1234.3000;-54.0800;-49.6100;-4.4700
1234.4000;-54.0600;-49.5700;-4.4900
1234.5000;-54.0300;-49.5300;-4.5000
1234.6000;-54.0000;-49.4900;-4.5100
1234.7000;-53.9700;-49.4500;-4.5200
1234.8000;-53.9400;-49.4100;-4.5300
1234.9000;-53.9100;-49.3600;-4.5500
1235.0000;-53.8700;-49.3200;-4.5500
1235.1000;-53.8400;-49.2700;-4.5700
1235.2000;-53.8000;-49.2300;-4.5700
1235.3000;-53.7600;-49.1800;-4.5800
1235.4000;-53.7300;-49.1300;-4.6000
1235.5000;-53.6900;-49.0800;-4.6100
1235.6000;-53.6500;-49.0400;-4.6100
1235.7000;-53.6100;-48.9800;-4.6300
1235.8000;-53.5600;-48.9300;-4.6300
1235.9000;-53.5200;-48.8800;-4.6400
1236.0000;-53.4800;-48.8300;-4.6500
1236.1000;-53.4400;-48.7700;-4.6700
1236.2000;-53.4000;-48.7200;-4.6800
1236.3000;-53.3500;-48.6700;-4.6800
1236.4000;-53.3100;-48.6100;-4.7000
1236.5000;-53.2700;-48.5600;-4.7100
1236.6000;-53.2200;-48.5000;-4.7200
1236.7000;-53.1800;-48.4400;-4.7400
1236.8000;-53.1300;-48.3900;-4.7400
1236.9000;-53.0900;-48.3300;-4.7600
1237.0000;-53.0500;-48.2800;-4.7700
1237.1000;-53.0000;-48.2200;-4.7800
1237.2000;-52.9600;-48.1600;-4.8000
1237.3000;-52.9100;-48.1100;-4.8000
1237.4000;-52.8700;-48.0500;-4.8200
1237.5000;-52.8300;-48.0000;-4.8300
1237.6000;-52.7900;-47.9400;-4.8500
1237.7000;-52.7400;-47.8900;-4.8500
1237.8000;-52.7000;-47.8300;-4.8700
1237.9000;-52.6600;-47.7800;-4.8800
1238.0000;-52.6100;-47.7200;-4.8900
1238.1000;-52.5700;-47.6700;-4.9000
1238.2000;-52.5300;-47.6100;-4.9200
1238.3000;-52.4900;-47.5600;-4.9300
1238.4000;-52.4400;-47.5100;-4.9300
1238.5000;-52.4000;-47.4500;-4.9500
1238.6000;-52.3500;-47.4000;-4.9500
1238.7000;-52.3100;-47.3500;-4.9600
1238.8000;-52.2600;-47.2900;-4.9700
1238.9000;-52.2200;-47.2400;-4.9800
1239.0000;-52.1700;-47.1900;-4.9800
1239.1000;-52.1200;-47.1400;-4.9800
1239.2000;-52.0800;-47.0800;-5.0000
1239.3000;-52.0300;-47.0300;-5.0000
1239.4000;-51.9800;-46.9800;-5.0000
1239.5000;-51.9300;-46.9200;-5.0100
1239.6000;-51.8800;-46.8700;-5.0100
1239.7000;-51.8300;-46.8200;-5.0100
1239.8000;-51.7800;-46.7600;-5.0200
1239.9000;-51.7200;-46.7100;-5.0100
1240.0000;-51.6700;-46.6500;-5.0200
1240.1000;-51.6100;-46.6000;-5.0100
1240.2000;-51.5600;-46.5400;-5.0200
1240.3000;-51.5000;-46.4900;-5.0100
1240.4000;-51.4500;-46.4300;-5.0200
1240.5000;-51.3900;-46.3700;-5.0200
1240.6000;-51.3300;-46.3100;-5.0200
1240.7000;-51.2700;-46.2500;-5.0200
1240.8000;-51.2100;-46.1900;-5.0200
1240.9000;-51.1500;-46.1300;-5.0200
1241.0000;-51.0900;-46.0600;-5.0300
1241.1000;-51.0200;-46.0000;-5.0200
1241.2000;-50.9600;-45.9300;-5.0300
1241.3000;-50.8900;-45.8700;-5.0200
1241.4000;-50.8300;-45.8000;-5.0300
1241.5000;-50.7600;-45.7300;-5.0300
1241.6000;-50.7000;-45.6600;-5.0400
1241.7000;-50.6300;-45.6000;-5.0300
1241.8000;-50.5700;-45.5300;-5.0400
1241.9000;-50.5100;-45.4600;-5.0500
1242.0000;-50.4400;-45.3800;-5.0600
1242.1000;-50.3800;-45.3100;-5.0700
1242.2000;-50.3200;-45.2400;-5.0800
1242.3000;-50.2500;-45.1700;-5.0800
1242.4000;-50.1900;-45.0900;-5.1000
1242.5000;-50.1300;-45.0200;-5.1100
1242.6000;-50.0700;-44.9400;-5.1300
1242.7000;-50.0100;-44.8700;-5.1400
1242.8000;-49.9500;-44.7900;-5.1600
1242.9000;-49.8800;-44.7200;-5.1600
1243.0000;-49.8200;-44.6400;-5.1800
1243.1000;-49.7600;-44.5600;-5.2000
1243.2000;-49.7000;-44.4900;-5.2100
1243.3000;-49.6400;-44.4100;-5.2300
1243.4000;-49.5900;-44.3300;-5.2600
1243.5000;-49.5300;-44.2600;-5.2700
1243.6000;-49.4700;-44.1800;-5.2900
1243.7000;-49.4100;-44.1000;-5.3100
1243.8000;-49.3500;-44.0300;-5.3200
1243.9000;-49.3000;-43.9500;-5.3500
1244.0000;-49.2400;-43.8800;-5.3600
1244.1000;-49.1800;-43.8000;-5.3800
1244.2000;-49.1300;-43.7300;-5.4000
1244.3000;-49.0700;-43.6500;-5.4200
1244.4000;-49.0100;-43.5800;-5.4300
1244.5000;-48.9600;-43.5000;-5.4600
1244.6000;-48.9000;-43.4300;-5.4700
1244.7000;-48.8400;-43.3600;-5.4800
1244.8000;-48.7800;-43.2800;-5.5000
1244.9000;-48.7300;-43.2100;-5.5200
1245.0000;-48.6700;-43.1400;-5.5300
1245.1000;-48.6100;-43.0700;-5.5400
1245.2000;-48.5500;-43.0000;-5.5500
1245.3000;-48.4900;-42.9300;-5.5600
1245.4000;-48.4200;-42.8500;-5.5700
1245.5000;-48.3600;-42.7800;-5.5800
1245.6000;-48.3000;-42.7100;-5.5900
1245.7000;-48.2300;-42.6400;-5.5900
1245.8000;-48.1600;-42.5600;-5.6000
1245.9000;-48.0900;-42.4900;-5.6000
1246.0000;-48.0200;-42.4200;-5.6000
1246.1000;-47.9500;-42.3500;-5.6000
1246.2000;-47.8800;-42.2700;-5.6100
1246.3000;-47.8100;-42.2000;-5.6100
1246.4000;-47.7300;-42.1200;-5.6100
1246.5000;-47.6500;-42.0500;-5.6000
1246.6000;-47.5700;-41.9700;-5.6000
1246.7000;-47.5000;-41.9000;-5.6000
1246.8000;-47.4100;-41.8200;-5.5900
1246.9000;-47.3300;-41.7400;-5.5900
1247.0000;-47.2500;-41.6600;-5.5900
1247.1000;-47.1600;-41.5800;-5.5800
1247.2000;-47.0800;-41.5000;-5.5800
1247.3000;-46.9900;-41.4200;-5.5700
1247.4000;-46.9000;-41.3400;-5.5600
1247.5000;-46.8100;-41.2600;-5.5500
1247.6000;-46.7200;-41.1800;-5.5400
1247.7000;-46.6300;-41.1000;-5.5300
1247.8000;-46.5400;-41.0100;-5.5300
1247.9000;-46.4400;-40.9300;-5.5100
1248.0000;-46.3500;-40.8400;-5.5100
1248.1000;-46.2600;-40.7600;-5.5000
1248.2000;-46.1600;-40.6700;-5.4900
1248.3000;-46.0700;-40.5900;-5.4800
1248.4000;-45.9700;-40.5000;-5.4700
1248.5000;-45.8800;-40.4100;-5.4700
1248.6000;-45.7800;-40.3300;-5.4500
1248.7000;-45.6900;-40.2400;-5.4500
1248.8000;-45.6000;-40.1600;-5.4400
1248.9000;-45.5000;-40.0700;-5.4300
1249.0000;-45.4100;-39.9800;-5.4300
1249.1000;-45.3200;-39.9000;-5.4200
1249.2000;-45.2200;-39.8100;-5.4100
1249.3000;-45.1300;-39.7300;-5.4000
1249.4000;-45.0400;-39.6400;-5.4000
1249.5000;-44.9500;-39.5600;-5.3900
1249.6000;-44.8500;-39.4700;-5.3800
1249.7000;-44.7600;-39.3900;-5.3700
1249.8000;-44.6700;-39.3000;-5.3700
1249.9000;-44.5800;-39.2200;-5.3600
1250.0000;-44.4900;-39.1400;-5.3500
1250.1000;-44.4000;-39.0500;-5.3500
1250.2000;-44.3100;-38.9700;-5.3400
1250.3000;-44.2200;-38.8900;-5.3300
1250.4000;-44.1300;-38.8100;-5.3200
1250.5000;-44.0400;-38.7300;-5.3100
1250.6000;-43.9600;-38.6500;-5.3100
1250.7000;-43.8700;-38.5700;-5.3000
1250.8000;-43.7800;-38.4900;-5.2900
1250.9000;-43.7000;-38.4200;-5.2800
1251.0000;-43.6200;-38.3400;-5.2800
1251.1000;-43.5300;-38.2700;-5.2600
1251.2000;-43.4500;-38.1900;-5.2600
1251.3000;-43.3700;-38.1200;-5.2500
1251.4000;-43.2900;-38.0400;-5.2500
1251.5000;-43.2000;-37.9700;-5.2300
1251.6000;-43.1200;-37.8900;-5.2300
1251.7000;-43.0400;-37.8200;-5.2200
1251.8000;-42.9600;-37.7500;-5.2100
1251.9000;-42.8700;-37.6700;-5.2000
1252.0000;-42.7900;-37.6000;-5.1900
1252.1000;-42.7100;-37.5200;-5.1900
1252.2000;-42.6300;-37.4500;-5.1800
1252.3000;-42.5500;-37.3700;-5.1800
1252.4000;-42.4600;-37.2900;-5.1700
1252.5000;-42.3800;-37.2200;-5.1600
1252.6000;-42.3000;-37.1400;-5.1600
1252.7000;-42.2200;-37.0700;-5.1500
1252.8000;-42.1400;-36.9900;-5.1500
1252.9000;-42.0600;-36.9100;-5.1500
1253.0000;-41.9700;-36.8400;-5.1300
1253.1000;-41.8900;-36.7600;-5.1300
1253.2000;-41.8100;-36.6800;-5.1300
1253.3000;-41.7300;-36.6000;-5.1300
1253.4000;-41.6500;-36.5200;-5.1300
1253.5000;-41.5600;-36.4400;-5.1200
1253.6000;-41.4800;-36.3600;-5.1200
1253.7000;-41.4000;-36.2800;-5.1200
1253.8000;-41.3100;-36.2000;-5.1100
1253.9000;-41.2300;-36.1200;-5.1100
1254.0000;-41.1500;-36.0300;-5.1200
1254.1000;-41.0700;-35.9500;-5.1200
1254.2000;-40.9800;-35.8700;-5.1100
1254.3000;-40.9000;-35.7800;-5.1200
1254.4000;-40.8200;-35.7000;-5.1200
1254.5000;-40.7300;-35.6200;-5.1100
1254.6000;-40.6500;-35.5400;-5.1100
1254.7000;-40.5600;-35.4600;-5.1000
1254.8000;-40.4800;-35.3700;-5.1100
1254.9000;-40.3900;-35.2900;-5.1000
1255.0000;-40.3100;-35.2100;-5.1000
1255.1000;-40.2200;-35.1300;-5.0900
1255.2000;-40.1300;-35.0500;-5.0800
1255.3000;-40.0500;-34.9700;-5.0800
1255.4000;-39.9600;-34.8900;-5.0700
1255.5000;-39.8700;-34.8100;-5.0600
1255.6000;-39.7800;-34.7300;-5.0500
1255.7000;-39.6900;-34.6600;-5.0300
1255.8000;-39.5900;-34.5800;-5.0100
1255.9000;-39.5000;-34.5000;-5.0000
1256.0000;-39.4000;-34.4300;-4.9700
1256.1000;-39.3100;-34.3500;-4.9600
1256.2000;-39.2100;-34.2800;-4.9300
1256.3000;-39.1100;-34.2100;-4.9000
1256.4000;-39.0100;-34.1300;-4.8800
1256.5000;-38.9000;-34.0600;-4.8400
1256.6000;-38.8000;-33.9900;-4.8100
1256.7000;-38.6900;-33.9200;-4.7700
1256.8000;-38.5800;-33.8400;-4.7400
1256.9000;-38.4700;-33.7700;-4.7000
1257.0000;-38.3500;-33.7000;-4.6500
1257.1000;-38.2400;-33.6300;-4.6100
1257.2000;-38.1200;-33.5600;-4.5600
1257.3000;-38.0000;-33.4900;-4.5100
1257.4000;-37.8800;-33.4200;-4.4600
1257.5000;-37.7600;-33.3500;-4.4100
1257.6000;-37.6300;-33.2800;-4.3500
1257.7000;-37.5100;-33.2200;-4.2900
1257.8000;-37.3800;-33.1500;-4.2300
1257.9000;-37.2500;-33.0800;-4.1700
1258.0000;-37.1100;-33.0100;-4.1000
