Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1207.7000;-60.6100;-57.4300;-3.1800
1207.8000;-60.6000;-57.4100;-3.1900
1207.9000;-60.6000;-57.4000;-3.2000
1208.0000;-60.6000;-57.3900;-3.2100
1208.1000;-60.5900;-57.3700;-3.2200
1208.2000;-60.5900;-57.3600;-3.2300
1208.3000;-60.5800;-57.3400;-3.2400
1208.4000;-60.5700;-57.3200;-3.2500
1208.5000;-60.5700;-57.3000;-3.2700
1208.6000;-60.5600;-57.2800;-3.2800
1208.7000;-60.5400;-57.2600;-3.2800
1208.8000;-60.5300;-57.2400;-3.2900
1208.9000;-60.5200;-57.2200;-3.3000
1209.0000;-60.5100;-57.2000;-3.3100
1209.1000;-60.5000;-57.1700;-3.3300
1209.2000;-60.4800;-57.1500;-3.3300
1209.3000;-60.4700;-57.1300;-3.3400
1209.4000;-60.4500;-57.1000;-3.3500
1209.5000;-60.4400;-57.0800;-3.3600
1209.6000;-60.4200;-57.0500;-3.3700
1209.7000;-60.4100;-57.0300;-3.3800
1209.8000;-60.3900;-57.0000;-3.3900
1209.9000;-60.3800;-56.9700;-3.4100
1210.0000;-60.3600;-56.9500;-3.4100
1210.1000;-60.3500;-56.9200;-3.4300
1210.2000;-60.3300;-56.8900;-3.4400
1210.3000;-60.3100;-56.8600;-3.4500
1210.4000;-60.3000;-56.8400;-3.4600
1210.5000;-60.2800;-56.8100;-3.4700
1210.6000;-60.2600;-56.7800;-3.4800
1210.7000;-60.2500;-56.7600;-3.4900
1210.8000;-60.2300;-56.7300;-3.5000
1210.9000;-60.2200;-56.7100;-3.5100
1211.0000;-60.2100;-56.6800;-3.5300
1211.1000;-60.1900;-56.6500;-3.5400
1211.2000;-60.1800;-56.6300;-3.5500
1211.3000;-60.1700;-56.6000;-3.5700
1211.4000;-60.1600;-56.5800;-3.5800
1211.5000;-60.1500;-56.5600;-3.5900
1211.6000;-60.1400;-56.5300;-3.6100
1211.7000;-60.1300;-56.5100;-3.6200
1211.8000;-60.1200;-56.4900;-3.6300
1211.9000;-60.1000;-56.4600;-3.6400
1212.0000;-60.0900;-56.4400;-3.6500
1212.1000;-60.0800;-56.4300;-3.6500
1212.2000;-60.0700;-56.4100;-3.6600
1212.3000;-60.0600;-56.3900;-3.6700
1212.4000;-60.0500;-56.3700;-3.6800
1212.5000;-60.0400;-56.3500;-3.6900
1212.6000;-60.0300;-56.3300;-3.7000
1212.7000;-60.0100;-56.3100;-3.7000
1212.8000;-60.0000;-56.3000;-3.7000
1212.9000;-59.9900;-56.2800;-3.7100
1213.0000;-59.9700;-56.2700;-3.7000
1213.1000;-59.9500;-56.2500;-3.7000
1213.2000;-59.9300;-56.2300;-3.7000
1213.3000;-59.9100;-56.2200;-3.6900
1213.4000;-59.8900;-56.2000;-3.6900
1213.5000;-59.8700;-56.1900;-3.6800
1213.6000;-59.8400;-56.1700;-3.6700
1213.7000;-59.8200;-56.1600;-3.6600
1213.8000;-59.7900;-56.1400;-3.6500
1213.9000;-59.7600;-56.1300;-3.6300
1214.0000;-59.7400;-56.1100;-3.6300
1214.1000;-59.7000;-56.0900;-3.6100
1214.2000;-59.6700;-56.0800;-3.5900
1214.3000;-59.6400;-56.0600;-3.5800
1214.4000;-59.6000;-56.0400;-3.5600
1214.5000;-59.5700;-56.0300;-3.5400
1214.6000;-59.5300;-56.0100;-3.5200
1214.7000;-59.5000;-55.9900;-3.5100
1214.8000;-59.4600;-55.9700;-3.4900
1214.9000;-59.4200;-55.9500;-3.4700
1215.0000;-59.3900;-55.9300;-3.4600
1215.1000;-59.3500;-55.9000;-3.4500
1215.2000;-59.3200;-55.8800;-3.4400
1215.3000;-59.2800;-55.8600;-3.4200
1215.4000;-59.2500;-55.8400;-3.4100
1215.5000;-59.2100;-55.8200;-3.3900
1215.6000;-59.1800;-55.7900;-3.3900
1215.7000;-59.1500;-55.7700;-3.3800
1215.8000;-59.1100;-55.7400;-3.3700
1215.9000;-59.0800;-55.7200;-3.3600
1216.0000;-59.0500;-55.6900;-3.3600
1216.1000;-59.0100;-55.6600;-3.3500
1216.2000;-58.9800;-55.6300;-3.3500
1216.3000;-58.9500;-55.6100;-3.3400
1216.4000;-58.9200;-55.5800;-3.3400
1216.5000;-58.8800;-55.5500;-3.3300
1216.6000;-58.8500;-55.5200;-3.3300
1216.7000;-58.8300;-55.4900;-3.3400
1216.8000;-58.8000;-55.4600;-3.3400
1216.9000;-58.7700;-55.4300;-3.3400
1217.0000;-58.7400;-55.4000;-3.3400
1217.1000;-58.7200;-55.3700;-3.3500
1217.2000;-58.6900;-55.3400;-3.3500
1217.3000;-58.6600;-55.3100;-3.3500
1217.4000;-58.6400;-55.2800;-3.3600
1217.5000;-58.6200;-55.2500;-3.3700
1217.6000;-58.6000;-55.2200;-3.3800
1217.7000;-58.5700;-55.1900;-3.3800
1217.8000;-58.5500;-55.1600;-3.3900
1217.9000;-58.5200;-55.1300;-3.3900
1218.0000;-58.5000;-55.1000;-3.4000
1218.1000;-58.4800;-55.0700;-3.4100
1218.2000;-58.4500;-55.0400;-3.4100
1218.3000;-58.4300;-55.0100;-3.4200
1218.4000;-58.4100;-54.9900;-3.4200
1218.5000;-58.3900;-54.9600;-3.4300
1218.6000;-58.3700;-54.9300;-3.4400
1218.7000;-58.3500;-54.9100;-3.4400
1218.8000;-58.3300;-54.8800;-3.4500
1218.9000;-58.3100;-54.8600;-3.4500
1219.0000;-58.2900;-54.8300;-3.4600
1219.1000;-58.2700;-54.8100;-3.4600
1219.2000;-58.2600;-54.7800;-3.4800
1219.3000;-58.2400;-54.7600;-3.4800
1219.4000;-58.2200;-54.7400;-3.4800
1219.5000;-58.2100;-54.7200;-3.4900
1219.6000;-58.1900;-54.6900;-3.5000
1219.7000;-58.1800;-54.6700;-3.5100
1219.8000;-58.1600;-54.6500;-3.5100
1219.9000;-58.1500;-54.6300;-3.5200
1220.0000;-58.1400;-54.6100;-3.5300
1220.1000;-58.1200;-54.5900;-3.5300
1220.2000;-58.1100;-54.5700;-3.5400
1220.3000;-58.0900;-54.5500;-3.5400
1220.4000;-58.0800;-54.5300;-3.5500
1220.5000;-58.0700;-54.5100;-3.5600
1220.6000;-58.0500;-54.4800;-3.5700
1220.7000;-58.0400;-54.4600;-3.5800
1220.8000;-58.0200;-54.4400;-3.5800
1220.9000;-58.0100;-54.4200;-3.5900
1221.0000;-57.9900;-54.3900;-3.6000
1221.1000;-57.9700;-54.3700;-3.6000
1221.2000;-57.9500;-54.3400;-3.6100
1221.3000;-57.9300;-54.3200;-3.6100
1221.4000;-57.9100;-54.2900;-3.6200
1221.5000;-57.8900;-54.2700;-3.6200
1221.6000;-57.8700;-54.2400;-3.6300
1221.7000;-57.8400;-54.2100;-3.6300
1221.8000;-57.8200;-54.1800;-3.6400
1221.9000;-57.7900;-54.1500;-3.6400
1222.0000;-57.7600;-54.1200;-3.6400
1222.1000;-57.7300;-54.0900;-3.6400
1222.2000;-57.7000;-54.0600;-3.6400
1222.3000;-57.6700;-54.0300;-3.6400
1222.4000;-57.6300;-54.0000;-3.6300
1222.5000;-57.6000;-53.9600;-3.6400
1222.6000;-57.5600;-53.9300;-3.6300
1222.7000;-57.5200;-53.9000;-3.6200
1222.8000;-57.4800;-53.8600;-3.6200
1222.9000;-57.4400;-53.8300;-3.6100
1223.0000;-57.4000;-53.7900;-3.6100
1223.1000;-57.3500;-53.7600;-3.5900
1223.2000;-57.3100;-53.7200;-3.5900
1223.3000;-57.2700;-53.6800;-3.5900
1223.4000;-57.2200;-53.6500;-3.5700
1223.5000;-57.1700;-53.6100;-3.5600
1223.6000;-57.1300;-53.5700;-3.5600
1223.7000;-57.0800;-53.5400;-3.5400
1223.8000;-57.0300;-53.5000;-3.5300
1223.9000;-56.9900;-53.4600;-3.5300
1224.0000;-56.9400;-53.4200;-3.5200
1224.1000;-56.8900;-53.3900;-3.5000
1224.2000;-56.8400;-53.3500;-3.4900
1224.3000;-56.8000;-53.3100;-3.4900
1224.4000;-56.7500;-53.2700;-3.4800
1224.5000;-56.7000;-53.2300;-3.4700
1224.6000;-56.6500;-53.2000;-3.4500
1224.7000;-56.6100;-53.1600;-3.4500
1224.8000;-56.5600;-53.1200;-3.4400
1224.9000;-56.5200;-53.0900;-3.4300
1225.0000;-56.4700;-53.0500;-3.4200
1225.1000;-56.4300;-53.0100;-3.4200
1225.2000;-56.3800;-52.9800;-3.4000
1225.3000;-56.3400;-52.9400;-3.4000
1225.4000;-56.2900;-52.9100;-3.3800
1225.5000;-56.2500;-52.8800;-3.3700
1225.6000;-56.2100;-52.8400;-3.3700
1225.7000;-56.1600;-52.8100;-3.3500
1225.8000;-56.1200;-52.7800;-3.3400
1225.9000;-56.0800;-52.7500;-3.3300
1226.0000;-56.0400;-52.7200;-3.3200
1226.1000;-56.0000;-52.6900;-3.3100
1226.2000;-55.9600;-52.6600;-3.3000
1226.3000;-55.9200;-52.6200;-3.3000
1226.4000;-55.8800;-52.5900;-3.2900
1226.5000;-55.8300;-52.5600;-3.2700
1226.6000;-55.7900;-52.5300;-3.2600
1226.7000;-55.7500;-52.5000;-3.2500
1226.8000;-55.7100;-52.4700;-3.2400
1226.9000;-55.6700;-52.4400;-3.2300
1227.0000;-55.6300;-52.4100;-3.2200
1227.1000;-55.5900;-52.3800;-3.2100
1227.2000;-55.5600;-52.3500;-3.2100
1227.3000;-55.5200;-52.3200;-3.2000
1227.4000;-55.4800;-52.2900;-3.1900
1227.5000;-55.4400;-52.2600;-3.1800
1227.6000;-55.4000;-52.2300;-3.1700
1227.7000;-55.3600;-52.2000;-3.1600
1227.8000;-55.3200;-52.1600;-3.1600
1227.9000;-55.2800;-52.1300;-3.1500
1228.0000;-55.2400;-52.1000;-3.1400
1228.1000;-55.2100;-52.0700;-3.1400
1228.2000;-55.1700;-52.0300;-3.1400
1228.3000;-55.1300;-52.0000;-3.1300
1228.4000;-55.0900;-51.9600;-3.1300
1228.5000;-55.0600;-51.9300;-3.1300
1228.6000;-55.0200;-51.8900;-3.1300
1228.7000;-54.9900;-51.8600;-3.1300
1228.8000;-54.9500;-51.8200;-3.1300
1228.9000;-54.9100;-51.7800;-3.1300
1229.0000;-54.8800;-51.7400;-3.1400
1229.1000;-54.8500;-51.7000;-3.1500
1229.2000;-54.8100;-51.6700;-3.1400
1229.3000;-54.7800;-51.6200;-3.1600
1229.4000;-54.7500;-51.5800;-3.1700
1229.5000;-54.7100;-51.5400;-3.1700
1229.6000;-54.6800;-51.5000;-3.1800
1229.7000;-54.6500;-51.4600;-3.1900
1229.8000;-54.6200;-51.4100;-3.2100
1229.9000;-54.5900;-51.3700;-3.2200
1230.0000;-54.5600;-51.3300;-3.2300
1230.1000;-54.5300;-51.2800;-3.2500
1230.2000;-54.5000;-51.2400;-3.2600
1230.3000;-54.4800;-51.1900;-3.2900
1230.4000;-54.4500;-51.1500;-3.3000
1230.5000;-54.4300;-51.1000;-3.3300
1230.6000;-54.4000;-51.0600;-3.3400
1230.7000;-54.3800;-51.0100;-3.3700
1230.8000;-54.3600;-50.9700;-3.3900
1230.9000;-54.3400;-50.9300;-3.4100
1231.0000;-54.3200;-50.8900;-3.4300
1231.1000;-54.3000;-50.8500;-3.4500
1231.2000;-54.2800;-50.8100;-3.4700
1231.3000;-54.2700;-50.7600;-3.5100
1231.4000;-54.2500;-50.7200;-3.5300
1231.5000;-54.2300;-50.6800;-3.5500
1231.6000;-54.2200;-50.6400;-3.5800
1231.7000;-54.2000;-50.6000;-3.6000
1231.8000;-54.1900;-50.5600;-3.6300
1231.9000;-54.1700;-50.5200;-3.6500
1232.0000;-54.1600;-50.4800;-3.6800
1232.1000;-54.1400;-50.4500;-3.6900
1232.2000;-54.1200;-50.4100;-3.7100
1232.3000;-54.1100;-50.3700;-3.7400
1232.4000;-54.0900;-50.3300;-3.7600
1232.5000;-54.0700;-50.2900;-3.7800
1232.6000;-54.0600;-50.2500;-3.8100
1232.7000;-54.0400;-50.2200;-3.8200
1232.8000;-54.0200;-50.1800;-3.8400
1232.9000;-54.0000;-50.1400;-3.8600
1233.0000;-53.9800;-50.1000;-3.8800
1233.1000;-53.9700;-50.0700;-3.9000
1233.2000;-53.9500;-50.0300;-3.9200
1233.3000;-53.9300;-49.9900;-3.9400
1233.4000;-53.9000;-49.9600;-3.9400
1233.5000;-53.8800;-49.9200;-3.9600
1233.6000;-53.8600;-49.8800;-3.9800
1233.7000;-53.8300;-49.8400;-3.9900
1233.8000;-53.8100;-49.8100;-4.0000
1233.9000;-53.7800;-49.7700;-4.0100
1234.0000;-53.7500;-49.7300;-4.0200
1234.1000;-53.7200;-49.6900;-4.0300
1234.2000;-53.6900;-49.6500;-4.0400
1234.3000;-53.6600;-49.6100;-4.0500
1234.4000;-53.6300;-49.5700;-4.0600
1234.5000;-53.6000;-49.5300;-4.0700
1234.6000;-53.5600;-49.4900;-4.0700
1234.7000;-53.5300;-49.4500;-4.0800
1234.8000;-53.4900;-49.4100;-4.0800
1234.9000;-53.4600;-49.3600;-4.1000
1235.0000;-53.4200;-49.3200;-4.1000
1235.1000;-53.3800;-49.2700;-4.1100
1235.2000;-53.3400;-49.2300;-4.1100
1235.3000;-53.3100;-49.1800;-4.1300
1235.4000;-53.2700;-49.1300;-4.1400
1235.5000;-53.2300;-49.0800;-4.1500
1235.6000;-53.1900;-49.0400;-4.1500
1235.7000;-53.1500;-48.9800;-4.1700
1235.8000;-53.1000;-48.9300;-4.1700
1235.9000;-53.0600;-48.8800;-4.1800
1236.0000;-53.0200;-48.8300;-4.1900
1236.1000;-52.9800;-48.7700;-4.2100
1236.2000;-52.9400;-48.7200;-4.2200
1236.3000;-52.9000;-48.6700;-4.2300
1236.4000;-52.8600;-48.6100;-4.2500
1236.5000;-52.8100;-48.5600;-4.2500
1236.6000;-52.7700;-48.5000;-4.2700
1236.7000;-52.7300;-48.4400;-4.2900
1236.8000;-52.6900;-48.3900;-4.3000
1236.9000;-52.6500;-48.3300;-4.3200
1237.0000;-52.6100;-48.2800;-4.3300
1237.1000;-52.5800;-48.2200;-4.3600
1237.2000;-52.5400;-48.1600;-4.3800
1237.3000;-52.5000;-48.1100;-4.3900
1237.4000;-52.4600;-48.0500;-4.4100
1237.5000;-52.4200;-48.0000;-4.4200
1237.6000;-52.3900;-47.9400;-4.4500
1237.7000;-52.3500;-47.8900;-4.4600
1237.8000;-52.3100;-47.8300;-4.4800
1237.9000;-52.2800;-47.7800;-4.5000
1238.0000;-52.2400;-47.7200;-4.5200
1238.1000;-52.2000;-47.6700;-4.5300
1238.2000;-52.1700;-47.6100;-4.5600
1238.3000;-52.1300;-47.5600;-4.5700
1238.4000;-52.1000;-47.5100;-4.5900
1238.5000;-52.0600;-47.4500;-4.6100
1238.6000;-52.0200;-47.4000;-4.6200
1238.7000;-51.9900;-47.3500;-4.6400
1238.8000;-51.9500;-47.2900;-4.6600
1238.9000;-51.9100;-47.2400;-4.6700
1239.0000;-51.8800;-47.1900;-4.6900
1239.1000;-51.8400;-47.1400;-4.7000
1239.2000;-51.8000;-47.0800;-4.7200
1239.3000;-51.7700;-47.0300;-4.7400
1239.4000;-51.7300;-46.9800;-4.7500
1239.5000;-51.6900;-46.9200;-4.7700
1239.6000;-51.6500;-46.8700;-4.7800
1239.7000;-51.6100;-46.8200;-4.7900
1239.8000;-51.5700;-46.7600;-4.8100
1239.9000;-51.5300;-46.7100;-4.8200
1240.0000;-51.4900;-46.6500;-4.8400
1240.1000;-51.4500;-46.6000;-4.8500
1240.2000;-51.4100;-46.5400;-4.8700
1240.3000;-51.3700;-46.4900;-4.8800
1240.4000;-51.3300;-46.4300;-4.9000
1240.5000;-51.2900;-46.3700;-4.9200
1240.6000;-51.2400;-46.3100;-4.9300
1240.7000;-51.2000;-46.2500;-4.9500
1240.8000;-51.1500;-46.1900;-4.9600
1240.9000;-51.1100;-46.1300;-4.9800
1241.0000;-51.0600;-46.0600;-5.0000
1241.1000;-51.0200;-46.0000;-5.0200
1241.2000;-50.9700;-45.9300;-5.0400
1241.3000;-50.9200;-45.8700;-5.0500
1241.4000;-50.8800;-45.8000;-5.0800
1241.5000;-50.8300;-45.7300;-5.1000
1241.6000;-50.7800;-45.6600;-5.1200
1241.7000;-50.7300;-45.6000;-5.1300
1241.8000;-50.6900;-45.5300;-5.1600
1241.9000;-50.6400;-45.4600;-5.1800
1242.0000;-50.6000;-45.3800;-5.2200
1242.1000;-50.5500;-45.3100;-5.2400
1242.2000;-50.5100;-45.2400;-5.2700
1242.3000;-50.4600;-45.1700;-5.2900
1242.4000;-50.4200;-45.0900;-5.3300
1242.5000;-50.3700;-45.0200;-5.3500
1242.6000;-50.3300;-44.9400;-5.3900
1242.7000;-50.2800;-44.8700;-5.4100
1242.8000;-50.2400;-44.7900;-5.4500
1242.9000;-50.1900;-44.7200;-5.4700
1243.0000;-50.1500;-44.6400;-5.5100
1243.1000;-50.1000;-44.5600;-5.5400
1243.2000;-50.0600;-44.4900;-5.5700
1243.3000;-50.0200;-44.4100;-5.6100
1243.4000;-49.9700;-44.3300;-5.6400
1243.5000;-49.9300;-44.2600;-5.6700
1243.6000;-49.8900;-44.1800;-5.7100
1243.7000;-49.8500;-44.1000;-5.7500
1243.8000;-49.8000;-44.0300;-5.7700
1243.9000;-49.7600;-43.9500;-5.8100
1244.0000;-49.7200;-43.8800;-5.8400
1244.1000;-49.6800;-43.8000;-5.8800
1244.2000;-49.6300;-43.7300;-5.9000
1244.3000;-49.5900;-43.6500;-5.9400
1244.4000;-49.5500;-43.5800;-5.9700
1244.5000;-49.5000;-43.5000;-6.0000
1244.6000;-49.4600;-43.4300;-6.0300
1244.7000;-49.4200;-43.3600;-6.0600
1244.8000;-49.3700;-43.2800;-6.0900
1244.9000;-49.3300;-43.2100;-6.1200
1245.0000;-49.2900;-43.1400;-6.1500
1245.1000;-49.2400;-43.0700;-6.1700
1245.2000;-49.1900;-43.0000;-6.1900
1245.3000;-49.1500;-42.9300;-6.2200
1245.4000;-49.1000;-42.8500;-6.2500
1245.5000;-49.0500;-42.7800;-6.2700
1245.6000;-49.0000;-42.7100;-6.2900
1245.7000;-48.9500;-42.6400;-6.3100
1245.8000;-48.9000;-42.5600;-6.3400
1245.9000;-48.8400;-42.4900;-6.3500
1246.0000;-48.7900;-42.4200;-6.3700
1246.1000;-48.7400;-42.3500;-6.3900
1246.2000;-48.6800;-42.2700;-6.4100
1246.3000;-48.6200;-42.2000;-6.4200
1246.4000;-48.5600;-42.1200;-6.4400
1246.5000;-48.5100;-42.0500;-6.4600
1246.6000;-48.4400;-41.9700;-6.4700
1246.7000;-48.3800;-41.9000;-6.4800
1246.8000;-48.3200;-41.8200;-6.5000
1246.9000;-48.2600;-41.7400;-6.5200
1247.0000;-48.2000;-41.6600;-6.5400
1247.1000;-48.1300;-41.5800;-6.5500
1247.2000;-48.0700;-41.5000;-6.5700
1247.3000;-48.0000;-41.4200;-6.5800
1247.4000;-47.9400;-41.3400;-6.6000
1247.5000;-47.8800;-41.2600;-6.6200
1247.6000;-47.8100;-41.1800;-6.6300
1247.7000;-47.7500;-41.1000;-6.6500
1247.8000;-47.6800;-41.0100;-6.6700
1247.9000;-47.6200;-40.9300;-6.6900
1248.0000;-47.5500;-40.8400;-6.7100
1248.1000;-47.4900;-40.7600;-6.7300
1248.2000;-47.4200;-40.6700;-6.7500
1248.3000;-47.3600;-40.5900;-6.7700
1248.4000;-47.3000;-40.5000;-6.8000
1248.5000;-47.2300;-40.4100;-6.8200
1248.6000;-47.1700;-40.3300;-6.8400
1248.7000;-47.1100;-40.2400;-6.8700
1248.8000;-47.0500;-40.1600;-6.8900
1248.9000;-47.0000;-40.0700;-6.9300
1249.0000;-46.9400;-39.9800;-6.9600
1249.1000;-46.8900;-39.9000;-6.9900
1249.2000;-46.8300;-39.8100;-7.0200
1249.3000;-46.7800;-39.7300;-7.0500
1249.4000;-46.7300;-39.6400;-7.0900
1249.5000;-46.6800;-39.5600;-7.1200
1249.6000;-46.6300;-39.4700;-7.1600
1249.7000;-46.5800;-39.3900;-7.1900
1249.8000;-46.5400;-39.3000;-7.2400
1249.9000;-46.4900;-39.2200;-7.2700
1250.0000;-46.4500;-39.1400;-7.3100
1250.1000;-46.4100;-39.0500;-7.3600
1250.2000;-46.3700;-38.9700;-7.4000
1250.3000;-46.3300;-38.8900;-7.4400
1250.4000;-46.2900;-38.8100;-7.4800
1250.5000;-46.2600;-38.7300;-7.5300
1250.6000;-46.2300;-38.6500;-7.5800
1250.7000;-46.2000;-38.5700;-7.6300
1250.8000;-46.1700;-38.4900;-7.6800
1250.9000;-46.1400;-38.4200;-7.7200
1251.0000;-46.1200;-38.3400;-7.7800
1251.1000;-46.0900;-38.2700;-7.8200
1251.2000;-46.0700;-38.1900;-7.8800
1251.3000;-46.0500;-38.1200;-7.9300
1251.4000;-46.0300;-38.0400;-7.9900
1251.5000;-46.0200;-37.9700;-8.0500
1251.6000;-46.0000;-37.8900;-8.1100
1251.7000;-45.9800;-37.8200;-8.1600
1251.8000;-45.9600;-37.7500;-8.2100
1251.9000;-45.9500;-37.6700;-8.2800
1252.0000;-45.9300;-37.6000;-8.3300
1252.1000;-45.9200;-37.5200;-8.4000
1252.2000;-45.9000;-37.4500;-8.4500
1252.3000;-45.8900;-37.3700;-8.5200
1252.4000;-45.8700;-37.2900;-8.5800
1252.5000;-45.8600;-37.2200;-8.6400
1252.6000;-45.8400;-37.1400;-8.7000
1252.7000;-45.8300;-37.0700;-8.7600
1252.8000;-45.8100;-36.9900;-8.8200
1252.9000;-45.7900;-36.9100;-8.8800
1253.0000;-45.7700;-36.8400;-8.9300
1253.1000;-45.7500;-36.7600;-8.9900
1253.2000;-45.7300;-36.6800;-9.0500
1253.3000;-45.7100;-36.6000;-9.1100
1253.4000;-45.6800;-36.5200;-9.1600
1253.5000;-45.6500;-36.4400;-9.2100
1253.6000;-45.6200;-36.3600;-9.2600
1253.7000;-45.5800;-36.2800;-9.3000
1253.8000;-45.5400;-36.2000;-9.3400
1253.9000;-45.5000;-36.1200;-9.3800
1254.0000;-45.4500;-36.0300;-9.4200
1254.1000;-45.3900;-35.9500;-9.4400
1254.2000;-45.3300;-35.8700;-9.4600
1254.3000;-45.2600;-35.7800;-9.4800
1254.4000;-45.1800;-35.7000;-9.4800
1254.5000;-45.1000;-35.6200;-9.4800
1254.6000;-45.0200;-35.5400;-9.4800
1254.7000;-44.9200;-35.4600;-9.4600
1254.8000;-44.8200;-35.3700;-9.4500
1254.9000;-44.7100;-35.2900;-9.4200
1255.0000;-44.5900;-35.2100;-9.3800
1255.1000;-44.4600;-35.1300;-9.3300
1255.2000;-44.3300;-35.0500;-9.2800
1255.3000;-44.1900;-34.9700;-9.2200
1255.4000;-44.0400;-34.8900;-9.1500
1255.5000;-43.8900;-34.8100;-9.0800
1255.6000;-43.7300;-34.7300;-9.0000
1255.7000;-43.5600;-34.6600;-8.9000
1255.8000;-43.3900;-34.5800;-8.8100
1255.9000;-43.2100;-34.5000;-8.7100
1256.0000;-43.0300;-34.4300;-8.6000
1256.1000;-42.8400;-34.3500;-8.4900
1256.2000;-42.6500;-34.2800;-8.3700
1256.3000;-42.4600;-34.2100;-8.2500
1256.4000;-42.2600;-34.1300;-8.1300
1256.5000;-42.0600;-34.0600;-8.0000
1256.6000;-41.8600;-33.9900;-7.8700
1256.7000;-41.6500;-33.9200;-7.7300
1256.8000;-41.4500;-33.8400;-7.6100
1256.9000;-41.2400;-33.7700;-7.4700
1257.0000;-41.0300;-33.7000;-7.3300
1257.1000;-40.8200;-33.6300;-7.1900
1257.2000;-40.6200;-33.5600;-7.0600
1257.3000;-40.4100;-33.4900;-6.9200
1257.4000;-40.2000;-33.4200;-6.7800
1257.5000;-39.9900;-33.3500;-6.6400
1257.6000;-39.7900;-33.2800;-6.5100
1257.7000;-39.5800;-33.2200;-6.3600
1257.8000;-39.3800;-33.1500;-6.2300
1257.9000;-39.1700;-33.0800;-6.0900
1258.0000;-38.9700;-33.0100;-5.9600
