Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1568.5000;-67.2600;-21.5000;-45.7600
1568.6000;-67.2300;-21.4900;-45.7400
1568.7000;-67.2000;-21.4800;-45.7200
1568.8000;-67.1800;-21.4700;-45.7100
1568.9000;-67.1500;-21.4600;-45.6900
1569.0000;-67.1300;-21.4500;-45.6800
1569.1000;-67.1100;-21.4400;-45.6700
1569.2000;-67.0900;-21.4300;-45.6600
1569.3000;-67.0700;-21.4200;-45.6500
1569.4000;-67.0500;-21.4100;-45.6400
1569.5000;-67.0300;-21.4000;-45.6300
1569.6000;-67.0100;-21.3900;-45.6200
1569.7000;-66.9800;-21.3800;-45.6000
1569.8000;-66.9400;-21.3700;-45.5700
1569.9000;-66.9000;-21.3600;-45.5400
1570.0000;-66.8500;-21.3500;-45.5000
1570.1000;-66.7900;-21.3400;-45.4500
1570.2000;-66.7300;-21.3300;-45.4000
1570.3000;-66.6600;-21.3200;-45.3400
1570.4000;-66.6000;-21.3100;-45.2900
1570.5000;-66.5400;-21.3000;-45.2400
1570.6000;-66.4900;-21.2900;-45.2000
1570.7000;-66.4200;-21.2800;-45.1400
1570.8000;-66.3500;-21.2700;-45.0800
1570.9000;-66.2600;-21.2600;-45.0000
1571.0000;-66.1800;-21.2500;-44.9300
1571.1000;-66.1100;-21.2400;-44.8700
1571.2000;-66.0100;-21.2300;-44.7800
1571.3000;-65.9000;-21.2300;-44.6700
1571.4000;-65.7900;-21.2200;-44.5700
1571.5000;-65.6700;-21.2100;-44.4600
1571.6000;-65.5300;-21.2000;-44.3300
1571.7000;-65.3900;-21.1900;-44.2000
1571.8000;-65.2400;-21.1800;-44.0600
1571.9000;-65.1000;-21.1700;-43.9300
1572.0000;-64.9500;-21.1600;-43.7900
1572.1000;-64.7800;-21.1500;-43.6300
1572.2000;-64.6200;-21.1400;-43.4800
1572.3000;-64.4500;-21.1300;-43.3200
1572.4000;-64.2800;-21.1200;-43.1600
1572.5000;-64.0900;-21.1100;-42.9800
1572.6000;-63.9000;-21.1000;-42.8000
1572.7000;-63.7100;-21.0900;-42.6200
1572.8000;-63.5100;-21.0800;-42.4300
1572.9000;-63.3000;-21.0700;-42.2300
1573.0000;-63.0800;-21.0600;-42.0200
1573.1000;-62.8500;-21.0500;-41.8000
1573.2000;-62.6200;-21.0400;-41.5800
1573.3000;-62.3900;-21.0300;-41.3600
1573.4000;-62.1500;-21.0200;-41.1300
1573.5000;-61.9100;-21.0200;-40.8900
1573.6000;-61.6600;-21.0100;-40.6500
1573.7000;-61.4100;-21.0000;-40.4100
1573.8000;-61.1600;-20.9900;-40.1700
1573.9000;-60.9100;-20.9800;-39.9300
1574.0000;-60.6600;-20.9700;-39.6900
1574.1000;-60.4100;-20.9600;-39.4500
1574.2000;-60.1500;-20.9500;-39.2000
1574.3000;-59.9000;-20.9500;-38.9500
1574.4000;-59.6400;-20.9400;-38.7000
1574.5000;-59.3800;-20.9300;-38.4500
1574.6000;-59.1300;-20.9300;-38.2000
1574.7000;-58.8700;-20.9200;-37.9500
1574.8000;-58.6100;-20.9100;-37.7000
1574.9000;-58.3500;-20.9000;-37.4500
1575.0000;-58.0900;-20.9000;-37.1900
1575.1000;-57.8300;-20.8900;-36.9400
1575.2000;-57.5800;-20.8800;-36.7000
1575.3000;-57.3200;-20.8700;-36.4500
1575.4000;-57.0700;-20.8700;-36.2000
1575.5000;-56.8200;-20.8600;-35.9600
1575.6000;-56.5700;-20.8500;-35.7200
1575.7000;-56.3200;-20.8400;-35.4800
1575.8000;-56.0700;-20.8300;-35.2400
1575.9000;-55.8300;-20.8300;-35.0000
1576.0000;-55.5900;-20.8200;-34.7700
1576.1000;-55.3500;-20.8100;-34.5400
1576.2000;-55.1100;-20.8100;-34.3000
1576.3000;-54.8800;-20.8000;-34.0800
1576.4000;-54.6500;-20.8000;-33.8500
1576.5000;-54.4200;-20.7900;-33.6300
1576.6000;-54.1900;-20.7800;-33.4100
1576.7000;-53.9700;-20.7800;-33.1900
1576.8000;-53.7500;-20.7700;-32.9800
1576.9000;-53.5300;-20.7600;-32.7700
1577.0000;-53.3200;-20.7600;-32.5600
1577.1000;-53.1100;-20.7500;-32.3600
1577.2000;-52.9000;-20.7500;-32.1500
1577.3000;-52.6900;-20.7400;-31.9500
1577.4000;-52.4900;-20.7300;-31.7600
1577.5000;-52.2900;-20.7300;-31.5600
1577.6000;-52.0800;-20.7200;-31.3600
1577.7000;-51.8900;-20.7100;-31.1800
1577.8000;-51.7000;-20.7100;-30.9900
1577.9000;-51.5000;-20.7000;-30.8000
1578.0000;-51.3200;-20.7000;-30.6200
1578.1000;-51.1300;-20.6900;-30.4400
1578.2000;-50.9500;-20.6800;-30.2700
1578.3000;-50.7700;-20.6800;-30.0900
1578.4000;-50.6000;-20.6700;-29.9300
1578.5000;-50.4300;-20.6700;-29.7600
1578.6000;-50.2600;-20.6600;-29.6000
1578.7000;-50.0900;-20.6600;-29.4300
1578.8000;-49.9300;-20.6500;-29.2800
1578.9000;-49.7700;-20.6500;-29.1200
1579.0000;-49.6200;-20.6500;-28.9700
1579.1000;-49.4600;-20.6400;-28.8200
1579.2000;-49.3100;-20.6400;-28.6700
1579.3000;-49.1600;-20.6300;-28.5300
1579.4000;-49.0200;-20.6200;-28.4000
1579.5000;-48.8700;-20.6100;-28.2600
1579.6000;-48.7300;-20.6000;-28.1300
1579.7000;-48.5900;-20.5900;-28.0000
1579.8000;-48.4500;-20.5800;-27.8700
1579.9000;-48.3100;-20.5700;-27.7400
1580.0000;-48.1800;-20.5600;-27.6200
1580.1000;-48.0500;-20.5400;-27.5100
1580.2000;-47.9200;-20.5300;-27.3900
1580.3000;-47.8000;-20.5200;-27.2800
1580.4000;-47.6700;-20.5100;-27.1600
1580.5000;-47.5500;-20.4900;-27.0600
1580.6000;-47.4400;-20.4800;-26.9600
1580.7000;-47.3300;-20.4700;-26.8600
1580.8000;-47.2200;-20.4500;-26.7700
1580.9000;-47.1100;-20.4400;-26.6700
1581.0000;-47.0100;-20.4300;-26.5800
1581.1000;-46.9000;-20.4200;-26.4800
1581.2000;-46.8000;-20.4000;-26.4000
1581.3000;-46.7100;-20.3900;-26.3200
1581.4000;-46.6200;-20.3800;-26.2400
1581.5000;-46.5300;-20.3600;-26.1700
1581.6000;-46.4400;-20.3500;-26.0900
1581.7000;-46.3600;-20.3400;-26.0200
1581.8000;-46.2800;-20.3200;-25.9600
1581.9000;-46.2000;-20.3100;-25.8900
1582.0000;-46.1300;-20.3000;-25.8300
1582.1000;-46.0600;-20.2900;-25.7700
1582.2000;-45.9900;-20.2700;-25.7200
1582.3000;-45.9300;-20.2600;-25.6700
1582.4000;-45.8700;-20.2500;-25.6200
1582.5000;-45.8100;-20.2400;-25.5700
1582.6000;-45.7600;-20.2300;-25.5300
1582.7000;-45.7100;-20.2200;-25.4900
1582.8000;-45.6600;-20.2100;-25.4500
1582.9000;-45.6200;-20.2000;-25.4200
1583.0000;-45.5800;-20.1900;-25.3900
1583.1000;-45.5500;-20.1900;-25.3600
1583.2000;-45.5200;-20.1800;-25.3400
1583.3000;-45.4900;-20.1700;-25.3200
1583.4000;-45.4700;-20.1700;-25.3000
1583.5000;-45.4500;-20.1600;-25.2900
1583.6000;-45.4400;-20.1600;-25.2800
1583.7000;-45.4200;-20.1500;-25.2700
1583.8000;-45.4100;-20.1500;-25.2600
1583.9000;-45.4100;-20.1400;-25.2700
1584.0000;-45.4100;-20.1400;-25.2700
1584.1000;-45.4100;-20.1300;-25.2800
1584.2000;-45.4200;-20.1300;-25.2900
1584.3000;-45.4300;-20.1300;-25.3000
1584.4000;-45.4500;-20.1300;-25.3200
1584.5000;-45.4700;-20.1200;-25.3500
1584.6000;-45.4900;-20.1200;-25.3700
1584.7000;-45.5200;-20.1200;-25.4000
1584.8000;-45.5600;-20.1200;-25.4400
1584.9000;-45.6000;-20.1200;-25.4800
1585.0000;-45.6400;-20.1200;-25.5200
1585.1000;-45.6900;-20.1200;-25.5700
1585.2000;-45.7400;-20.1200;-25.6200
1585.3000;-45.8000;-20.1200;-25.6800
1585.4000;-45.8600;-20.1200;-25.7400
1585.5000;-45.9200;-20.1200;-25.8000
1585.6000;-45.9900;-20.1200;-25.8700
1585.7000;-46.0700;-20.1200;-25.9500
1585.8000;-46.1500;-20.1200;-26.0300
1585.9000;-46.2300;-20.1200;-26.1100
1586.0000;-46.3200;-20.1200;-26.2000
1586.1000;-46.4100;-20.1200;-26.2900
1586.2000;-46.5100;-20.1100;-26.4000
1586.3000;-46.6200;-20.1100;-26.5100
1586.4000;-46.7300;-20.1100;-26.6200
1586.5000;-46.8400;-20.1000;-26.7400
1586.6000;-46.9600;-20.1000;-26.8600
1586.7000;-47.0900;-20.1000;-26.9900
1586.8000;-47.2300;-20.0900;-27.1400
1586.9000;-47.3700;-20.0900;-27.2800
1587.0000;-47.5300;-20.0900;-27.4400
1587.1000;-47.6900;-20.0900;-27.6000
1587.2000;-47.8500;-20.0900;-27.7600
1587.3000;-48.0300;-20.0800;-27.9500
1587.4000;-48.2100;-20.0800;-28.1300
1587.5000;-48.4100;-20.0900;-28.3200
1587.6000;-48.6100;-20.0900;-28.5200
1587.7000;-48.8300;-20.0900;-28.7400
1587.8000;-49.0500;-20.0900;-28.9600
1587.9000;-49.2800;-20.0900;-29.1900
1588.0000;-49.5200;-20.0900;-29.4300
1588.1000;-49.7800;-20.0900;-29.6900
1588.2000;-50.0400;-20.1000;-29.9400
1588.3000;-50.3200;-20.1000;-30.2200
1588.4000;-50.6000;-20.1000;-30.5000
1588.5000;-50.8900;-20.1000;-30.7900
1588.6000;-51.1900;-20.1100;-31.0800
1588.7000;-51.5100;-20.1100;-31.4000
1588.8000;-51.8300;-20.1200;-31.7100
1588.9000;-52.1500;-20.1200;-32.0300
1589.0000;-52.4800;-20.1300;-32.3500
1589.1000;-52.8100;-20.1400;-32.6700
1589.2000;-53.1300;-20.1400;-32.9900
1589.3000;-53.4400;-20.1500;-33.2900
1589.4000;-53.7300;-20.1500;-33.5800
1589.5000;-53.9900;-20.1600;-33.8300
1589.6000;-54.2200;-20.1600;-34.0600
1589.7000;-54.4100;-20.1700;-34.2400
1589.8000;-54.5500;-20.1700;-34.3800
1589.9000;-54.6300;-20.1800;-34.4500
1590.0000;-54.6400;-20.1800;-34.4600
1590.1000;-54.5900;-20.1900;-34.4000
1590.2000;-54.4800;-20.1900;-34.2900
1590.3000;-54.2900;-20.1900;-34.1000
1590.4000;-54.0500;-20.2000;-33.8500
1590.5000;-53.7400;-20.2000;-33.5400
1590.6000;-53.3900;-20.2000;-33.1900
1590.7000;-53.0000;-20.2100;-32.7900
1590.8000;-52.5800;-20.2100;-32.3700
1590.9000;-52.1400;-20.2100;-31.9300
1591.0000;-51.6800;-20.2200;-31.4600
1591.1000;-51.2100;-20.2200;-30.9900
1591.2000;-50.7500;-20.2200;-30.5300
1591.3000;-50.2800;-20.2200;-30.0600
1591.4000;-49.8200;-20.2300;-29.5900
1591.5000;-49.3700;-20.2300;-29.1400
1591.6000;-48.9200;-20.2300;-28.6900
1591.7000;-48.4900;-20.2400;-28.2500
1591.8000;-48.0600;-20.2400;-27.8200
1591.9000;-47.6400;-20.2500;-27.3900
1592.0000;-47.2400;-20.2500;-26.9900
1592.1000;-46.8500;-20.2600;-26.5900
1592.2000;-46.4700;-20.2600;-26.2100
1592.3000;-46.0900;-20.2600;-25.8300
1592.4000;-45.7300;-20.2700;-25.4600
1592.5000;-45.3700;-20.2700;-25.1000
1592.6000;-45.0300;-20.2700;-24.7600
1592.7000;-44.6900;-20.2800;-24.4100
1592.8000;-44.3600;-20.2800;-24.0800
1592.9000;-44.0400;-20.2800;-23.7600
1593.0000;-43.7300;-20.2900;-23.4400
1593.1000;-43.4300;-20.2900;-23.1400
1593.2000;-43.1300;-20.2900;-22.8400
1593.3000;-42.8500;-20.3000;-22.5500
1593.4000;-42.5600;-20.3000;-22.2600
1593.5000;-42.2900;-20.3000;-21.9900
1593.6000;-42.0200;-20.3100;-21.7100
1593.7000;-41.7700;-20.3100;-21.4600
1593.8000;-41.5100;-20.3200;-21.1900
1593.9000;-41.2600;-20.3200;-20.9400
1594.0000;-41.0200;-20.3300;-20.6900
1594.1000;-40.7900;-20.3300;-20.4600
1594.2000;-40.5500;-20.3400;-20.2100
1594.3000;-40.3300;-20.3500;-19.9800
1594.4000;-40.1100;-20.3500;-19.7600
1594.5000;-39.8900;-20.3600;-19.5300
1594.6000;-39.6800;-20.3700;-19.3100
1594.7000;-39.4700;-20.3800;-19.0900
1594.8000;-39.2600;-20.3800;-18.8800
1594.9000;-39.0600;-20.3900;-18.6700
1595.0000;-38.8700;-20.4000;-18.4700
1595.1000;-38.6700;-20.4000;-18.2700
1595.2000;-38.4800;-20.4100;-18.0700
1595.3000;-38.3000;-20.4200;-17.8800
1595.4000;-38.1100;-20.4200;-17.6900
1595.5000;-37.9400;-20.4300;-17.5100
1595.6000;-37.7600;-20.4300;-17.3300
1595.7000;-37.5800;-20.4400;-17.1400
1595.8000;-37.4100;-20.4400;-16.9700
1595.9000;-37.2400;-20.4500;-16.7900
1596.0000;-37.0700;-20.4500;-16.6200
1596.1000;-36.9100;-20.4600;-16.4500
1596.2000;-36.7500;-20.4600;-16.2900
1596.3000;-36.5800;-20.4600;-16.1200
1596.4000;-36.4200;-20.4600;-15.9600
1596.5000;-36.2600;-20.4600;-15.8000
1596.6000;-36.1100;-20.4600;-15.6500
1596.7000;-35.9500;-20.4600;-15.4900
1596.8000;-35.8000;-20.4500;-15.3500
1596.9000;-35.6500;-20.4500;-15.2000
1597.0000;-35.5000;-20.4500;-15.0500
1597.1000;-35.3600;-20.4400;-14.9200
1597.2000;-35.2200;-20.4400;-14.7800
1597.3000;-35.0800;-20.4400;-14.6400
1597.4000;-34.9400;-20.4400;-14.5000
1597.5000;-34.8100;-20.4400;-14.3700
1597.6000;-34.6800;-20.4400;-14.2400
1597.7000;-34.5500;-20.4400;-14.1100
1597.8000;-34.4300;-20.4400;-13.9900
1597.9000;-34.3100;-20.4500;-13.8600
1598.0000;-34.1900;-20.4500;-13.7400
1598.1000;-34.0800;-20.4600;-13.6200
1598.2000;-33.9700;-20.4700;-13.5000
1598.3000;-33.8600;-20.4700;-13.3900
1598.4000;-33.7500;-20.4800;-13.2700
1598.5000;-33.6500;-20.4900;-13.1600
1598.6000;-33.5500;-20.5000;-13.0500
1598.7000;-33.4500;-20.5100;-12.9400
1598.8000;-33.3600;-20.5200;-12.8400
1598.9000;-33.2700;-20.5300;-12.7400
1599.0000;-33.1700;-20.5500;-12.6200
1599.1000;-33.0900;-20.5600;-12.5300
1599.2000;-33.0000;-20.5700;-12.4300
1599.3000;-32.9100;-20.5800;-12.3300
1599.4000;-32.8300;-20.6000;-12.2300
1599.5000;-32.7500;-20.6100;-12.1400
1599.6000;-32.6700;-20.6200;-12.0500
1599.7000;-32.5900;-20.6300;-11.9600
1599.8000;-32.5100;-20.6400;-11.8700
1599.9000;-32.4300;-20.6500;-11.7800
1600.0000;-32.3500;-20.6600;-11.6900
1600.1000;-32.2800;-20.6700;-11.6100
1600.2000;-32.2000;-20.6800;-11.5200
1600.3000;-32.1300;-20.6800;-11.4500
1600.4000;-32.0500;-20.6900;-11.3600
1600.5000;-31.9800;-20.7000;-11.2800
1600.6000;-31.9100;-20.7100;-11.2000
1600.7000;-31.8400;-20.7100;-11.1300
1600.8000;-31.7800;-20.7200;-11.0600
1600.9000;-31.7100;-20.7200;-10.9900
1601.0000;-31.6400;-20.7300;-10.9100
1601.1000;-31.5800;-20.7300;-10.8500
1601.2000;-31.5200;-20.7300;-10.7900
1601.3000;-31.4600;-20.7400;-10.7200
1601.4000;-31.4000;-20.7500;-10.6500
1601.5000;-31.3400;-20.7500;-10.5900
1601.6000;-31.2900;-20.7600;-10.5300
1601.7000;-31.2400;-20.7700;-10.4700
1601.8000;-31.1900;-20.7700;-10.4200
1601.9000;-31.1400;-20.7800;-10.3600
1602.0000;-31.0900;-20.7900;-10.3000
1602.1000;-31.0500;-20.8000;-10.2500
1602.2000;-31.0100;-20.8100;-10.2000
1602.3000;-30.9700;-20.8200;-10.1500
1602.4000;-30.9300;-20.8300;-10.1000
1602.5000;-30.8900;-20.8400;-10.0500
1602.6000;-30.8500;-20.8500;-10.0000
1602.7000;-30.8200;-20.8600;-9.9600
1602.8000;-30.7900;-20.8700;-9.9200
1602.9000;-30.7600;-20.8800;-9.8800
1603.0000;-30.7300;-20.8900;-9.8400
1603.1000;-30.7000;-20.9100;-9.7900
1603.2000;-30.6800;-20.9200;-9.7600
1603.3000;-30.6600;-20.9300;-9.7300
1603.4000;-30.6400;-20.9500;-9.6900
1603.5000;-30.6200;-20.9600;-9.6600
1603.6000;-30.6000;-20.9700;-9.6300
1603.7000;-30.5900;-20.9800;-9.6100
1603.8000;-30.5700;-21.0000;-9.5700
1603.9000;-30.5500;-21.0100;-9.5400
1604.0000;-30.5400;-21.0200;-9.5200
1604.1000;-30.5200;-21.0300;-9.4900
1604.2000;-30.5100;-21.0400;-9.4700
1604.3000;-30.5000;-21.0400;-9.4600
1604.4000;-30.4900;-21.0500;-9.4400
1604.5000;-30.4800;-21.0600;-9.4200
1604.6000;-30.4700;-21.0700;-9.4000
1604.7000;-30.4700;-21.0800;-9.3900
1604.8000;-30.4700;-21.0900;-9.3800
1604.9000;-30.4600;-21.0900;-9.3700
1605.0000;-30.4600;-21.1000;-9.3600
1605.1000;-30.4600;-21.1100;-9.3500
1605.2000;-30.4600;-21.1200;-9.3400
1605.3000;-30.4700;-21.1300;-9.3400
1605.4000;-30.4700;-21.1300;-9.3400
1605.5000;-30.4800;-21.1400;-9.3400
1605.6000;-30.4900;-21.1500;-9.3400
1605.7000;-30.5100;-21.1700;-9.3400
1605.8000;-30.5200;-21.1800;-9.3400
1605.9000;-30.5400;-21.2000;-9.3400
1606.0000;-30.5600;-21.2100;-9.3500
1606.1000;-30.5900;-21.2300;-9.3600
1606.2000;-30.6200;-21.2400;-9.3800
1606.3000;-30.6400;-21.2600;-9.3800
1606.4000;-30.6700;-21.2800;-9.3900
1606.5000;-30.7100;-21.3000;-9.4100
1606.6000;-30.7400;-21.3100;-9.4300
1606.7000;-30.7800;-21.3300;-9.4500
1606.8000;-30.8100;-21.3500;-9.4600
1606.9000;-30.8500;-21.3700;-9.4800
1607.0000;-30.8900;-21.3800;-9.5100
1607.1000;-30.9300;-21.4000;-9.5300
1607.2000;-30.9800;-21.4200;-9.5600
1607.3000;-31.0300;-21.4400;-9.5900
1607.4000;-31.0700;-21.4600;-9.6100
1607.5000;-31.1200;-21.4800;-9.6400
1607.6000;-31.1700;-21.5000;-9.6700
1607.7000;-31.2300;-21.5200;-9.7100
1607.8000;-31.2800;-21.5400;-9.7400
1607.9000;-31.3400;-21.5500;-9.7900
